2000	0	0	905	0	1	1	0.00196064	0.00200482
2000	0	0	905	0	1	0	0.00200482	0.00212178
2000	0	0	905	0	1	1	0.00212178	0.00456122
2000	0	0	905	0	1	0	0.00456122	0.0056698
2000	0	0	905	0	1	1	0.0056698	0.00719827
2000	0	0	905	0	1	0	0.00719827	0.01
##	2000	0	0	905	0	1
##	2000	0	0	905	mtdna	1
2000	0	0	906	0	0	0	0	0.00129736
2000	0	0	906	0	0	1	0.00129736	0.0028236
2000	0	0	906	0	0	0	0.0028236	0.00329124
2000	0	0	906	0	0	1	0.00329124	0.00366332
2000	0	0	906	0	0	0	0.00366332	0.0065815
2000	0	0	906	0	0	1	0.0065815	0.00937543
2000	0	0	906	0	0	0	0.00937543	0.01
##	2000	0	0	906	0	0
2000	0	0	906	0	1	0	0	0.00043933
2000	0	0	906	0	1	1	0.00043933	0.00552447
2000	0	0	906	0	1	0	0.00552447	0.00952503
2000	0	0	906	0	1	1	0.00952503	0.01
##	2000	0	0	906	0	1	0.005
##	2000	0	0	906	mtdna	0
2000	0	0	907	0	0	0	0	0.00043933
2000	0	0	907	0	0	1	0.00043933	0.00118297
2000	0	0	907	0	0	0	0.00118297	0.00231983
2000	0	0	907	0	0	1	0.00231983	0.00494689
2000	0	0	907	0	0	0	0.00494689	0.00620066
2000	0	0	907	0	0	1	0.00620066	0.0086206
2000	0	0	907	0	0	0	0.0086206	0.01
##	2000	0	0	907	0	0
2000	0	0	907	0	1	1	0	0.00232165
2000	0	0	907	0	1	0	0.00232165	0.00392221
2000	0	0	907	0	1	1	0.00392221	0.00455792
2000	0	0	907	0	1	0	0.00455792	0.00657882
2000	0	0	907	0	1	1	0.00657882	0.00738998
2000	0	0	907	0	1	0	0.00738998	0.00833521
2000	0	0	907	0	1	1	0.00833521	0.00963304
2000	0	0	907	0	1	0	0.00963304	0.00974359
2000	0	0	907	0	1	1	0.00974359	0.01
##	2000	0	0	907	0	1
##	2000	0	0	907	mtdna	1
2000	0	0	908	0	0	1	0	0.00159051
2000	0	0	908	0	0	0	0.00159051	0.00212178
2000	0	0	908	0	0	1	0.00212178	0.00258111
2000	0	0	908	0	0	0	0.00258111	0.00603774
2000	0	0	908	0	0	1	0.00603774	0.00702625
2000	0	0	908	0	0	0	0.00702625	0.00977911
2000	0	0	908	0	0	1	0.00977911	0.01
##	2000	0	0	908	0	0
2000	0	0	908	0	1	1	0	0.000930999
2000	0	0	908	0	1	0	0.000930999	0.00110683
2000	0	0	908	0	1	1	0.00110683	0.00137772
2000	0	0	908	0	1	0	0.00137772	0.00158664
2000	0	0	908	0	1	1	0.00158664	0.0022323
2000	0	0	908	0	1	0	0.0022323	0.0049214
2000	0	0	908	0	1	1	0.0049214	0.00552447
2000	0	0	908	0	1	0	0.00552447	0.00622476
2000	0	0	908	0	1	1	0.00622476	0.00669786
2000	0	0	908	0	1	0	0.00669786	0.01
##	2000	0	0	908	0	1	0.005
##	2000	0	0	908	mtdna	0
2000	0	0	909	0	0	0	0	0.000274451
2000	0	0	909	0	0	1	0.000274451	0.000627407
2000	0	0	909	0	0	0	0.000627407	0.00110683
2000	0	0	909	0	0	1	0.00110683	0.00436509
2000	0	0	909	0	0	0	0.00436509	0.00439838
2000	0	0	909	0	0	1	0.00439838	0.00505988
2000	0	0	909	0	0	0	0.00505988	0.00676901
2000	0	0	909	0	0	1	0.00676901	0.00797408
2000	0	0	909	0	0	0	0.00797408	0.00801912
2000	0	0	909	0	0	1	0.00801912	0.00822946
2000	0	0	909	0	0	0	0.00822946	0.00966879
2000	0	0	909	0	0	1	0.00966879	0.01
##	2000	0	0	909	0	0	0.005
2000	0	0	909	0	1	0	0	0.00214053
2000	0	0	909	0	1	1	0.00214053	0.00372205
2000	0	0	909	0	1	0	0.00372205	0.0043386
2000	0	0	909	0	1	1	0.0043386	0.00468818
2000	0	0	909	0	1	0	0.00468818	0.00497594
2000	0	0	909	0	1	1	0.00497594	0.00535145
2000	0	0	909	0	1	0	0.00535145	0.00615425
2000	0	0	909	0	1	1	0.00615425	0.0083445
2000	0	0	909	0	1	0	0.0083445	0.01
##	2000	0	0	909	0	1	0.005
##	2000	0	0	909	mtdna	1
2000	0	0	910	0	0	1	0	0.000810152
2000	0	0	910	0	0	0	0.000810152	0.00158664
2000	0	0	910	0	0	1	0.00158664	0.00247045
2000	0	0	910	0	0	0	0.00247045	0.00271448
2000	0	0	910	0	0	1	0.00271448	0.00296666
2000	0	0	910	0	0	0	0.00296666	0.00559827
2000	0	0	910	0	0	1	0.00559827	0.00574848
2000	0	0	910	0	0	0	0.00574848	0.00676901
2000	0	0	910	0	0	1	0.00676901	0.00864742
2000	0	0	910	0	0	0	0.00864742	0.01
##	2000	0	0	910	0	0
2000	0	0	910	0	1	0	0	0.00310645
2000	0	0	910	0	1	1	0.00310645	0.00535145
2000	0	0	910	0	1	0	0.00535145	0.0061354
2000	0	0	910	0	1	1	0.0061354	0.0064826
2000	0	0	910	0	1	0	0.0064826	0.00648663
2000	0	0	910	0	1	1	0.00648663	0.00753166
2000	0	0	910	0	1	0	0.00753166	0.00797517
2000	0	0	910	0	1	1	0.00797517	0.00819388
2000	0	0	910	0	1	0	0.00819388	0.00894899
2000	0	0	910	0	1	1	0.00894899	0.00907607
2000	0	0	910	0	1	0	0.00907607	0.00964773
2000	0	0	910	0	1	1	0.00964773	0.01
##	2000	0	0	910	0	1	0.005
##	2000	0	0	910	mtdna	1
2000	0	0	911	0	0	0	0	0.00212178
2000	0	0	911	0	0	1	0.00212178	0.00973521
2000	0	0	911	0	0	0	0.00973521	0.01
##	2000	0	0	911	0	0	0.005
2000	0	0	911	0	1	1	0	0.000810152
2000	0	0	911	0	1	0	0.000810152	0.00158664
2000	0	0	911	0	1	1	0.00158664	0.00180516
2000	0	0	911	0	1	0	0.00180516	0.00212178
2000	0	0	911	0	1	1	0.00212178	0.00702625
2000	0	0	911	0	1	0	0.00702625	0.00871076
2000	0	0	911	0	1	1	0.00871076	0.01
##	2000	0	0	911	0	1	0.005
##	2000	0	0	911	mtdna	0
2000	0	0	912	0	0	0	0	0.000610601
2000	0	0	912	0	0	1	0.000610601	0.000654797
2000	0	0	912	0	0	0	0.000654797	0.000880651
2000	0	0	912	0	0	1	0.000880651	0.00116893
2000	0	0	912	0	0	0	0.00116893	0.00235979
2000	0	0	912	0	0	1	0.00235979	0.00373781
2000	0	0	912	0	0	0	0.00373781	0.00604163
2000	0	0	912	0	0	1	0.00604163	0.00607914
2000	0	0	912	0	0	0	0.00607914	0.0061354
2000	0	0	912	0	0	1	0.0061354	0.00620116
2000	0	0	912	0	0	0	0.00620116	0.00782738
2000	0	0	912	0	0	1	0.00782738	0.0084073
2000	0	0	912	0	0	0	0.0084073	0.00846458
2000	0	0	912	0	0	1	0.00846458	0.01
##	2000	0	0	912	0	0
2000	0	0	912	0	1	1	0	0.00132755
2000	0	0	912	0	1	0	0.00132755	0.00885067
2000	0	0	912	0	1	1	0.00885067	0.00929357
2000	0	0	912	0	1	0	0.00929357	0.00952503
2000	0	0	912	0	1	1	0.00952503	0.01
##	2000	0	0	912	0	1
##	2000	0	0	912	mtdna	1
2000	0	0	913	0	0	1	0	0.00163484
2000	0	0	913	0	0	0	0.00163484	0.00271448
2000	0	0	913	0	0	1	0.00271448	0.00312607
2000	0	0	913	0	0	0	0.00312607	0.0045169
2000	0	0	913	0	0	1	0.0045169	0.00530728
2000	0	0	913	0	0	0	0.00530728	0.0056698
2000	0	0	913	0	0	1	0.0056698	0.00669786
2000	0	0	913	0	0	0	0.00669786	0.00765083
2000	0	0	913	0	0	1	0.00765083	0.0088851
2000	0	0	913	0	0	0	0.0088851	0.01
##	2000	0	0	913	0	0	0.005
2000	0	0	913	0	1	1	0	0.00200482
2000	0	0	913	0	1	0	0.00200482	0.0023234
2000	0	0	913	0	1	1	0.0023234	0.00430969
2000	0	0	913	0	1	0	0.00430969	0.00436178
2000	0	0	913	0	1	1	0.00436178	0.00505988
2000	0	0	913	0	1	0	0.00505988	0.00676901
2000	0	0	913	0	1	1	0.00676901	0.00937543
2000	0	0	913	0	1	0	0.00937543	0.01
##	2000	0	0	913	0	1	0.005
##	2000	0	0	913	mtdna	0
2000	0	0	914	0	0	1	0	0.00609651
2000	0	0	914	0	0	0	0.00609651	0.00710459
2000	0	0	914	0	0	1	0.00710459	0.0072688
2000	0	0	914	0	0	0	0.0072688	0.0077262
2000	0	0	914	0	0	1	0.0077262	0.00867551
2000	0	0	914	0	0	0	0.00867551	0.00871076
2000	0	0	914	0	0	1	0.00871076	0.01
##	2000	0	0	914	0	0	0.005
2000	0	0	914	0	1	0	0	0.000610601
2000	0	0	914	0	1	1	0.000610601	0.000654797
2000	0	0	914	0	1	0	0.000654797	0.000880651
2000	0	0	914	0	1	1	0.000880651	0.00116893
2000	0	0	914	0	1	0	0.00116893	0.00235979
2000	0	0	914	0	1	1	0.00235979	0.00373781
2000	0	0	914	0	1	0	0.00373781	0.00604163
2000	0	0	914	0	1	1	0.00604163	0.00607914
2000	0	0	914	0	1	0	0.00607914	0.0061354
2000	0	0	914	0	1	1	0.0061354	0.00620116
2000	0	0	914	0	1	0	0.00620116	0.00782738
2000	0	0	914	0	1	1	0.00782738	0.0084073
2000	0	0	914	0	1	0	0.0084073	0.00846458
2000	0	0	914	0	1	1	0.00846458	0.01
##	2000	0	0	914	0	1
##	2000	0	0	914	mtdna	0
2000	0	0	915	0	0	0	0	0.00212178
2000	0	0	915	0	0	1	0.00212178	0.00304251
2000	0	0	915	0	0	0	0.00304251	0.00309616
2000	0	0	915	0	0	1	0.00309616	0.00372205
2000	0	0	915	0	0	0	0.00372205	0.0043386
2000	0	0	915	0	0	1	0.0043386	0.00468818
2000	0	0	915	0	0	0	0.00468818	0.00497594
2000	0	0	915	0	0	1	0.00497594	0.00535145
2000	0	0	915	0	0	0	0.00535145	0.00615425
2000	0	0	915	0	0	1	0.00615425	0.00719827
2000	0	0	915	0	0	0	0.00719827	0.00785573
2000	0	0	915	0	0	1	0.00785573	0.00803785
2000	0	0	915	0	0	0	0.00803785	0.00859701
2000	0	0	915	0	0	1	0.00859701	0.00946692
2000	0	0	915	0	0	0	0.00946692	0.00981315
2000	0	0	915	0	0	1	0.00981315	0.01
##	2000	0	0	915	0	0	0.005
2000	0	0	915	0	1	0	0	0.000938286
2000	0	0	915	0	1	1	0.000938286	0.00269728
2000	0	0	915	0	1	0	0.00269728	0.00346594
2000	0	0	915	0	1	1	0.00346594	0.00609651
2000	0	0	915	0	1	0	0.00609651	0.00710459
2000	0	0	915	0	1	1	0.00710459	0.0072688
2000	0	0	915	0	1	0	0.0072688	0.0077262
2000	0	0	915	0	1	1	0.0077262	0.00867551
2000	0	0	915	0	1	0	0.00867551	0.00871076
2000	0	0	915	0	1	1	0.00871076	0.01
##	2000	0	0	915	0	1	0.005
##	2000	0	0	915	mtdna	0
2000	0	0	916	0	0	0	0	0.000297256
2000	0	0	916	0	0	1	0.000297256	0.001425
2000	0	0	916	0	0	0	0.001425	0.00181048
2000	0	0	916	0	0	1	0.00181048	0.00190677
2000	0	0	916	0	0	0	0.00190677	0.00214053
2000	0	0	916	0	0	1	0.00214053	0.00264078
2000	0	0	916	0	0	0	0.00264078	0.00364581
2000	0	0	916	0	0	1	0.00364581	0.00373781
2000	0	0	916	0	0	0	0.00373781	0.00885067
2000	0	0	916	0	0	1	0.00885067	0.00931382
2000	0	0	916	0	0	0	0.00931382	0.01
##	2000	0	0	916	0	0
2000	0	0	916	0	1	1	0	0.00247045
2000	0	0	916	0	1	0	0.00247045	0.00271448
2000	0	0	916	0	1	1	0.00271448	0.00438361
2000	0	0	916	0	1	0	0.00438361	0.00841693
2000	0	0	916	0	1	1	0.00841693	0.0088425
2000	0	0	916	0	1	0	0.0088425	0.00974359
2000	0	0	916	0	1	1	0.00974359	0.01
##	2000	0	0	916	0	1
##	2000	0	0	916	mtdna	0
2000	0	0	917	0	0	0	0	0.000445843
2000	0	0	917	0	0	1	0.000445843	0.00200482
2000	0	0	917	0	0	0	0.00200482	0.00330536
2000	0	0	917	0	0	1	0.00330536	0.00552447
2000	0	0	917	0	0	0	0.00552447	0.00941111
2000	0	0	917	0	0	1	0.00941111	0.01
##	2000	0	0	917	0	0	0.005
2000	0	0	917	0	1	1	0	0.00052563
2000	0	0	917	0	1	0	0.00052563	0.00436178
2000	0	0	917	0	1	1	0.00436178	0.00505988
2000	0	0	917	0	1	0	0.00505988	0.00676901
2000	0	0	917	0	1	1	0.00676901	0.00937543
2000	0	0	917	0	1	0	0.00937543	0.01
##	2000	0	0	917	0	1	0.005
##	2000	0	0	917	mtdna	1
2000	0	0	918	0	0	1	0	0.000157868
2000	0	0	918	0	0	0	0.000157868	0.000609894
2000	0	0	918	0	0	1	0.000609894	0.00560619
2000	0	0	918	0	0	0	0.00560619	0.00695256
2000	0	0	918	0	0	1	0.00695256	0.00993667
2000	0	0	918	0	0	0	0.00993667	0.01
##	2000	0	0	918	0	0	0.005
2000	0	0	918	0	1	1	0	0.000440447
2000	0	0	918	0	1	0	0.000440447	0.00144356
2000	0	0	918	0	1	1	0.00144356	0.00609651
2000	0	0	918	0	1	0	0.00609651	0.00710459
2000	0	0	918	0	1	1	0.00710459	0.00925846
2000	0	0	918	0	1	0	0.00925846	0.00968282
2000	0	0	918	0	1	1	0.00968282	0.01
##	2000	0	0	918	0	1	0.005
##	2000	0	0	918	mtdna	0
2000	0	0	919	0	0	0	0	0.00310645
2000	0	0	919	0	0	1	0.00310645	0.00435316
2000	0	0	919	0	0	0	0.00435316	0.00480163
2000	0	0	919	0	0	1	0.00480163	0.00587041
2000	0	0	919	0	0	0	0.00587041	0.00749512
2000	0	0	919	0	0	1	0.00749512	0.00810867
2000	0	0	919	0	0	0	0.00810867	0.01
##	2000	0	0	919	0	0	0.005
2000	0	0	919	0	1	0	0	0.00214053
2000	0	0	919	0	1	1	0.00214053	0.00372205
2000	0	0	919	0	1	0	0.00372205	0.0043386
2000	0	0	919	0	1	1	0.0043386	0.00475946
2000	0	0	919	0	1	0	0.00475946	0.00515394
2000	0	0	919	0	1	1	0.00515394	0.00594599
2000	0	0	919	0	1	0	0.00594599	0.01
##	2000	0	0	919	0	1
##	2000	0	0	919	mtdna	0
2000	0	0	920	0	0	0	0	0.000274451
2000	0	0	920	0	0	1	0.000274451	0.0010155
2000	0	0	920	0	0	0	0.0010155	0.00272071
2000	0	0	920	0	0	1	0.00272071	0.00305685
2000	0	0	920	0	0	0	0.00305685	0.00313805
2000	0	0	920	0	0	1	0.00313805	0.00390735
2000	0	0	920	0	0	0	0.00390735	0.00505811
2000	0	0	920	0	0	1	0.00505811	0.00505988
2000	0	0	920	0	0	0	0.00505988	0.00676901
2000	0	0	920	0	0	1	0.00676901	0.0080953
2000	0	0	920	0	0	0	0.0080953	0.00835124
2000	0	0	920	0	0	1	0.00835124	0.00998824
2000	0	0	920	0	0	0	0.00998824	0.01
##	2000	0	0	920	0	0
2000	0	0	920	0	1	0	0	0.000938286
2000	0	0	920	0	1	1	0.000938286	0.00194031
2000	0	0	920	0	1	0	0.00194031	0.00235979
2000	0	0	920	0	1	1	0.00235979	0.00436509
2000	0	0	920	0	1	0	0.00436509	0.0061354
2000	0	0	920	0	1	1	0.0061354	0.00911123
2000	0	0	920	0	1	0	0.00911123	0.00945671
2000	0	0	920	0	1	1	0.00945671	0.01
##	2000	0	0	920	0	1
##	2000	0	0	920	mtdna	1
2000	0	0	921	0	0	1	0	0.00265852
2000	0	0	921	0	0	0	0.00265852	0.00507289
2000	0	0	921	0	0	1	0.00507289	0.00535145
2000	0	0	921	0	0	0	0.00535145	0.0055487
2000	0	0	921	0	0	1	0.0055487	0.00568864
2000	0	0	921	0	0	0	0.00568864	0.00610626
2000	0	0	921	0	0	1	0.00610626	0.00775655
2000	0	0	921	0	0	0	0.00775655	0.01
##	2000	0	0	921	0	0
2000	0	0	921	0	1	1	0	0.00132755
2000	0	0	921	0	1	0	0.00132755	0.00241191
2000	0	0	921	0	1	1	0.00241191	0.00606498
2000	0	0	921	0	1	0	0.00606498	0.00624881
2000	0	0	921	0	1	1	0.00624881	0.00734056
2000	0	0	921	0	1	0	0.00734056	0.01
##	2000	0	0	921	0	1	0.005
##	2000	0	0	921	mtdna	0
2000	0	0	922	0	0	0	0	0.00212178
2000	0	0	922	0	0	1	0.00212178	0.00447322
2000	0	0	922	0	0	0	0.00447322	0.00603774
2000	0	0	922	0	0	1	0.00603774	0.00710927
2000	0	0	922	0	0	0	0.00710927	0.0079783
2000	0	0	922	0	0	1	0.0079783	0.00907098
2000	0	0	922	0	0	0	0.00907098	0.01
##	2000	0	0	922	0	0
2000	0	0	922	0	1	1	0	0.00609651
2000	0	0	922	0	1	0	0.00609651	0.00710459
2000	0	0	922	0	1	1	0.00710459	0.0072688
2000	0	0	922	0	1	0	0.0072688	0.0077262
2000	0	0	922	0	1	1	0.0077262	0.00867551
2000	0	0	922	0	1	0	0.00867551	0.00871076
2000	0	0	922	0	1	1	0.00871076	0.01
##	2000	0	0	922	0	1	0.005
##	2000	0	0	922	mtdna	0
2000	0	0	923	0	0	1	0	0.00252336
2000	0	0	923	0	0	0	0.00252336	0.00272071
2000	0	0	923	0	0	1	0.00272071	0.00305685
2000	0	0	923	0	0	0	0.00305685	0.00313805
2000	0	0	923	0	0	1	0.00313805	0.00379921
2000	0	0	923	0	0	0	0.00379921	0.00445054
2000	0	0	923	0	0	1	0.00445054	0.00775655
2000	0	0	923	0	0	0	0.00775655	0.00975162
2000	0	0	923	0	0	1	0.00975162	0.01
##	2000	0	0	923	0	0	0.005
2000	0	0	923	0	1	0	0	0.00158664
2000	0	0	923	0	1	1	0.00158664	0.00163937
2000	0	0	923	0	1	0	0.00163937	0.00212178
2000	0	0	923	0	1	1	0.00212178	0.0022323
2000	0	0	923	0	1	0	0.0022323	0.00364506
2000	0	0	923	0	1	1	0.00364506	0.00438361
2000	0	0	923	0	1	0	0.00438361	0.00469351
2000	0	0	923	0	1	1	0.00469351	0.00513506
2000	0	0	923	0	1	0	0.00513506	0.00513606
2000	0	0	923	0	1	1	0.00513606	0.00568864
2000	0	0	923	0	1	0	0.00568864	0.00620066
2000	0	0	923	0	1	1	0.00620066	0.00696587
2000	0	0	923	0	1	0	0.00696587	0.00794506
2000	0	0	923	0	1	1	0.00794506	0.01
##	2000	0	0	923	0	1	0.005
##	2000	0	0	923	mtdna	0
2000	0	0	924	0	0	0	0	0.000938286
2000	0	0	924	0	0	1	0.000938286	0.00269728
2000	0	0	924	0	0	0	0.00269728	0.00441093
2000	0	0	924	0	0	1	0.00441093	0.00474233
2000	0	0	924	0	0	0	0.00474233	0.00741294
2000	0	0	924	0	0	1	0.00741294	0.00752237
2000	0	0	924	0	0	0	0.00752237	0.00794506
2000	0	0	924	0	0	1	0.00794506	0.01
##	2000	0	0	924	0	0
2000	0	0	924	0	1	0	0	0.00043933
2000	0	0	924	0	1	1	0.00043933	0.00250401
2000	0	0	924	0	1	0	0.00250401	0.00451946
2000	0	0	924	0	1	1	0.00451946	0.00535145
2000	0	0	924	0	1	0	0.00535145	0.00794506
2000	0	0	924	0	1	1	0.00794506	0.00936477
2000	0	0	924	0	1	0	0.00936477	0.00968282
2000	0	0	924	0	1	1	0.00968282	0.01
##	2000	0	0	924	0	1	0.005
##	2000	0	0	924	mtdna	0
2000	0	0	925	0	0	1	0	0.00294851
2000	0	0	925	0	0	0	0.00294851	0.00335881
2000	0	0	925	0	0	1	0.00335881	0.00494689
2000	0	0	925	0	0	0	0.00494689	0.0054009
2000	0	0	925	0	0	1	0.0054009	0.00592665
2000	0	0	925	0	0	0	0.00592665	0.00657882
2000	0	0	925	0	0	1	0.00657882	0.00710774
2000	0	0	925	0	0	0	0.00710774	0.00738576
2000	0	0	925	0	0	1	0.00738576	0.00864742
2000	0	0	925	0	0	0	0.00864742	0.01
##	2000	0	0	925	0	0
2000	0	0	925	0	1	0	0	0.000708118
2000	0	0	925	0	1	1	0.000708118	0.0035089
2000	0	0	925	0	1	0	0.0035089	0.00432035
2000	0	0	925	0	1	1	0.00432035	0.00437232
2000	0	0	925	0	1	0	0.00437232	0.00439276
2000	0	0	925	0	1	1	0.00439276	0.00702625
2000	0	0	925	0	1	0	0.00702625	0.00871076
2000	0	0	925	0	1	1	0.00871076	0.01
##	2000	0	0	925	0	1	0.005
##	2000	0	0	925	mtdna	0
2000	0	0	926	0	0	1	0	0.00265852
2000	0	0	926	0	0	0	0.00265852	0.00507289
2000	0	0	926	0	0	1	0.00507289	0.00535145
2000	0	0	926	0	0	0	0.00535145	0.0055487
2000	0	0	926	0	0	1	0.0055487	0.00568864
2000	0	0	926	0	0	0	0.00568864	0.00610626
2000	0	0	926	0	0	1	0.00610626	0.00775655
2000	0	0	926	0	0	0	0.00775655	0.00941111
2000	0	0	926	0	0	1	0.00941111	0.01
##	2000	0	0	926	0	0
2000	0	0	926	0	1	0	0	0.00212178
2000	0	0	926	0	1	1	0.00212178	0.00696587
2000	0	0	926	0	1	0	0.00696587	0.0085296
2000	0	0	926	0	1	1	0.0085296	0.01
##	2000	0	0	926	0	1	0.005
##	2000	0	0	926	mtdna	0
2000	0	0	927	0	0	1	0	0.000810152
2000	0	0	927	0	0	0	0.000810152	0.00158664
2000	0	0	927	0	0	1	0.00158664	0.00174868
2000	0	0	927	0	0	0	0.00174868	0.00235979
2000	0	0	927	0	0	1	0.00235979	0.00373781
2000	0	0	927	0	0	0	0.00373781	0.00388731
2000	0	0	927	0	0	1	0.00388731	0.00393549
2000	0	0	927	0	0	0	0.00393549	0.00545763
2000	0	0	927	0	0	1	0.00545763	0.00684352
2000	0	0	927	0	0	0	0.00684352	0.00726066
2000	0	0	927	0	0	1	0.00726066	0.00751306
2000	0	0	927	0	0	0	0.00751306	0.00971977
2000	0	0	927	0	0	1	0.00971977	0.009771
2000	0	0	927	0	0	0	0.009771	0.01
##	2000	0	0	927	0	0
2000	0	0	927	0	1	1	0	0.000112361
2000	0	0	927	0	1	0	0.000112361	0.000407994
2000	0	0	927	0	1	1	0.000407994	0.000789344
2000	0	0	927	0	1	0	0.000789344	0.00208595
2000	0	0	927	0	1	1	0.00208595	0.00393549
2000	0	0	927	0	1	0	0.00393549	0.00971977
2000	0	0	927	0	1	1	0.00971977	0.009771
2000	0	0	927	0	1	0	0.009771	0.01
##	2000	0	0	927	0	1
##	2000	0	0	927	mtdna	0
2000	0	0	928	0	0	1	0	0.000233619
2000	0	0	928	0	0	0	0.000233619	0.00212178
2000	0	0	928	0	0	1	0.00212178	0.0066837
2000	0	0	928	0	0	0	0.0066837	0.00701125
2000	0	0	928	0	0	1	0.00701125	0.01
##	2000	0	0	928	0	0	0.005
2000	0	0	928	0	1	1	0	0.000157868
2000	0	0	928	0	1	0	0.000157868	0.00208406
2000	0	0	928	0	1	1	0.00208406	0.00270972
2000	0	0	928	0	1	0	0.00270972	0.00678271
2000	0	0	928	0	1	1	0.00678271	0.00684352
2000	0	0	928	0	1	0	0.00684352	0.00726066
2000	0	0	928	0	1	1	0.00726066	0.00978719
2000	0	0	928	0	1	0	0.00978719	0.01
##	2000	0	0	928	0	1
##	2000	0	0	928	mtdna	0
2000	0	0	929	0	0	1	0	0.00250401
2000	0	0	929	0	0	0	0.00250401	0.00414283
2000	0	0	929	0	0	1	0.00414283	0.00515896
2000	0	0	929	0	0	0	0.00515896	0.00556263
2000	0	0	929	0	0	1	0.00556263	0.00719827
2000	0	0	929	0	0	0	0.00719827	0.0078057
2000	0	0	929	0	0	1	0.0078057	0.00819961
2000	0	0	929	0	0	0	0.00819961	0.00971977
2000	0	0	929	0	0	1	0.00971977	0.009771
2000	0	0	929	0	0	0	0.009771	0.01
##	2000	0	0	929	0	0	0.005
2000	0	0	929	0	1	1	0	0.000810152
2000	0	0	929	0	1	0	0.000810152	0.00158664
2000	0	0	929	0	1	1	0.00158664	0.00180516
2000	0	0	929	0	1	0	0.00180516	0.00212178
2000	0	0	929	0	1	1	0.00212178	0.00702625
2000	0	0	929	0	1	0	0.00702625	0.00871076
2000	0	0	929	0	1	1	0.00871076	0.01
##	2000	0	0	929	0	1	0.005
##	2000	0	0	929	mtdna	0
2000	0	0	930	0	0	1	0	0.00250401
2000	0	0	930	0	0	0	0.00250401	0.00263283
2000	0	0	930	0	0	1	0.00263283	0.00373781
2000	0	0	930	0	0	0	0.00373781	0.00801912
2000	0	0	930	0	0	1	0.00801912	0.00819486
2000	0	0	930	0	0	0	0.00819486	0.01
##	2000	0	0	930	0	0
2000	0	0	930	0	1	1	0	0.00121508
2000	0	0	930	0	1	0	0.00121508	0.00235979
2000	0	0	930	0	1	1	0.00235979	0.00373781
2000	0	0	930	0	1	0	0.00373781	0.00741294
2000	0	0	930	0	1	1	0.00741294	0.00796662
2000	0	0	930	0	1	0	0.00796662	0.00974359
2000	0	0	930	0	1	1	0.00974359	0.01
##	2000	0	0	930	0	1
##	2000	0	0	930	mtdna	0
2000	0	0	931	0	0	1	0	0.0014313
2000	0	0	931	0	0	0	0.0014313	0.00310645
2000	0	0	931	0	0	1	0.00310645	0.00435316
2000	0	0	931	0	0	0	0.00435316	0.00480163
2000	0	0	931	0	0	1	0.00480163	0.00587041
2000	0	0	931	0	0	0	0.00587041	0.00749512
2000	0	0	931	0	0	1	0.00749512	0.00810867
2000	0	0	931	0	0	0	0.00810867	0.01
##	2000	0	0	931	0	0	0.005
2000	0	0	931	0	1	0	0	0.000274451
2000	0	0	931	0	1	1	0.000274451	0.000627407
2000	0	0	931	0	1	0	0.000627407	0.00110683
2000	0	0	931	0	1	1	0.00110683	0.00271678
2000	0	0	931	0	1	0	0.00271678	0.00388876
2000	0	0	931	0	1	1	0.00388876	0.00393549
2000	0	0	931	0	1	0	0.00393549	0.00545763
2000	0	0	931	0	1	1	0.00545763	0.00684352
2000	0	0	931	0	1	0	0.00684352	0.00726066
2000	0	0	931	0	1	1	0.00726066	0.00751306
2000	0	0	931	0	1	0	0.00751306	0.01
##	2000	0	0	931	0	1
##	2000	0	0	931	mtdna	0
2000	0	0	932	0	0	0	0	0.00329124
2000	0	0	932	0	0	1	0.00329124	0.00373781
2000	0	0	932	0	0	0	0.00373781	0.00505424
2000	0	0	932	0	0	1	0.00505424	0.00513506
2000	0	0	932	0	0	0	0.00513506	0.00543806
2000	0	0	932	0	0	1	0.00543806	0.0066837
2000	0	0	932	0	0	0	0.0066837	0.00701125
2000	0	0	932	0	0	1	0.00701125	0.01
##	2000	0	0	932	0	0
2000	0	0	932	0	1	0	0	2.69004e-05
2000	0	0	932	0	1	1	2.69004e-05	0.000186056
2000	0	0	932	0	1	0	0.000186056	0.00212178
2000	0	0	932	0	1	1	0.00212178	0.00275672
2000	0	0	932	0	1	0	0.00275672	0.00416259
2000	0	0	932	0	1	1	0.00416259	0.00710927
2000	0	0	932	0	1	0	0.00710927	0.00977477
2000	0	0	932	0	1	1	0.00977477	0.00984263
2000	0	0	932	0	1	0	0.00984263	0.01
##	2000	0	0	932	0	1	0.005
##	2000	0	0	932	mtdna	1
2000	0	0	933	0	0	1	0	0.000627407
2000	0	0	933	0	0	0	0.000627407	0.00110683
2000	0	0	933	0	0	1	0.00110683	0.00137772
2000	0	0	933	0	0	0	0.00137772	0.00158664
2000	0	0	933	0	0	1	0.00158664	0.0022323
2000	0	0	933	0	0	0	0.0022323	0.0049214
2000	0	0	933	0	0	1	0.0049214	0.00552447
2000	0	0	933	0	0	0	0.00552447	0.00658321
2000	0	0	933	0	0	1	0.00658321	0.00661173
2000	0	0	933	0	0	0	0.00661173	0.00792493
2000	0	0	933	0	0	1	0.00792493	0.0084073
2000	0	0	933	0	0	0	0.0084073	0.00846458
2000	0	0	933	0	0	1	0.00846458	0.01
